Count,Experiment,Run,Data,Sim,Best
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.515350301758068008e-01,1.475087628207633894e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.373655208606665012e-01,1.486479123066105357e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.133298346890580843e-01,1.497217759805654635e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.183941222776181856e-02,1.507341093844142832e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.769876672789305883e-02,1.516884466191850689e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.459459459459466923e-02,1.525881219217410933e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.456310679611650394e-01,1.534362776570654674e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.393335082655471902e-01,1.542358684561884463e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.214904224612962658e-01,1.549896830162618699e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.735764891104698004e-01,1.557003497025883365e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.838100236158487222e-01,1.563703440426312818e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.461558646024664621e-01,1.570019973771279165e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.070322749934399575e-01,1.575975090336843298e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.566517974284963866e-01,1.581589528470621897e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.210705851482551720e-01,1.586882787333981637e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.939123589609025589e-01,1.591873275891629025e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.007347152978221361e-01,1.596578347433092737e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.574127525583835285e-01,1.601014351220847454e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.355287326161112027e-01,1.605196694465096385e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.998163211755446256e-01,1.609139897759637450e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.620309630018367253e-01,1.612857658804688621e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.088690632379952838e-01,1.616362876854152142e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.605877722382577644e-01,1.619667722385642605e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,1.735764891104698004e-01,1.622783657619250031e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.130674363684073869e-01,1.625721493531995521e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.487536079769089303e-01,1.628491420522135968e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.885069535554972142e-01,1.631103040174280427e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.484912096562582329e-01,1.633565412735517031e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.097612175282077884e-01,1.635887069836010621e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.755182366832851781e-01,1.638076062422342549e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.629231172920492021e-01,1.640139974399721368e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.250065599580162445e-01,1.642085958595233819e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.592495408029388826e-01,1.643920758244077074e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.049330884282339338e-01,1.645650727187203677e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.198635528732616251e-01,1.647281861428448457e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.623983206507478072e-01,1.648819807749260513e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.152715822618734620e-01,1.650269894904342061e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.160587772238256377e-01,1.651637143078428793e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.445289950144318492e-01,1.652926287143173523e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.996588821831539518e-01,1.654141791302497777e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.622671214904224168e-01,1.655287862075628391e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.738126475990554920e-01,1.656368469264004606e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.982156914195749908e-01,1.657387351688531241e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.059564418787720785e-01,1.658348037658040897e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.938598792967725193e-01,1.659253851430162185e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.126475990553659878e-01,1.660107928305552538e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.189451587509841146e-01,1.660913224616058781e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.416426134872736498e-01,1.661672526060906652e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.475465757019153834e-01,1.662388461667606288e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.784046182104433775e-01,1.663063507603057267e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.197323537129362903e-01,1.663700000627902353e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.108108108108109668e-01,1.664300142496820123e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.908685384413539632e-01,1.664866009767681787e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.258987142482287491e-01,1.665399560610710261e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.929414851744950088e-01,1.665902640163469395e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.589609026502231237e-01,1.666376989830649913e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.832589871424822658e-01,1.666824249821831638e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.018892679086853659e-01,1.667245967997819378e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.298346890579901269e-01,1.667643602868327801e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.542377328785096258e-01,1.668018529966235619e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.500655995801628340e-01,1.668372046490441962e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.913933350826554136e-01,1.668705374742613656e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.147467856205720116e-01,1.669019668325325834e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.071372343217003142e-01,1.669316013834167278e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.346890579900290152e-01,1.669595436674669031e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.934925216478614929e-01,1.669858903106123948e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.329834689057990516e-01,1.670107324381127634e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.188139595906587798e-01,1.670341559912717211e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.484649698241932270e-01,1.670562419476258331e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.235371293623720002e-01,1.670770667342499349e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.485961689845182843e-01,1.670967023406438046e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.341642613487272873e-01,1.671152167012271705e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.094988192075570632e-01,1.671326738347583829e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.437418000524796735e-01,1.671491341129468233e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.789294148517448280e-01,1.671646544765687525e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.794542114930465559e-01,1.671792885762637682e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.144843872999213419e-01,1.671930870482300491e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.895565468381001151e-01,1.672060975895791335e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.615848858567305979e-01,1.672183652098133133e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.739438467593808824e-01,1.672299323259641146e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.915245342429808040e-01,1.672408389367286696e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.660718971398584043e-01,1.672511227699689795e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.122540015743899278e-01,1.672608193725478032e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.243243243243244534e-01,1.672699622942688813e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.984780897402257160e-01,1.672785831382172239e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.080556284439778247e-01,1.672867117260513070e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.482288113356075077e-01,1.672943761629479831e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.605615324061927307e-01,1.673016029503668900e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.272107058514826528e-01,1.673084170867311649e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.402256625557596947e-01,1.673148421246096196e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.189451587509841146e-01,1.673209002934541445e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.419312516399893809e-01,1.673266125332595056e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.125163998950406530e-01,1.673319986031654161e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.917869325636315292e-01,1.673370771258072820e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.610863290474941811e-01,1.673418656602449484e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.610863290474941811e-01,1.673463807706927486e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.261873524009447856e-01,1.673506380628175527e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.343217003411179333e-01,1.673546522656444435e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.576751508790342537e-01,1.673584372540830867e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.542377328785096258e-01,1.673620061202510945e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.570191550774074685e-01,1.673653712037714569e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.092364208869060604e-01,1.673685441388718664e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.921805300446078668e-01,1.673715359013061288e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.702702702702702298e-01,1.673743568313245944e-01,2.287070667142083948e+03
1.200000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,2.184466019417476979e-01,1.673770166883348509e-01,2.287070667142083948e+03
