Count,Experiment,Run,Data,Sim,Best
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.219364996064023932e-01,3.898358388936428720e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.046182104434531968e-01,3.899511185043980643e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.215429021254262776e-01,3.900598965806180707e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.916294935712411607e-01,3.901625407338279450e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.792967725006559099e-01,3.902593965587423108e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.000262398320650337e-01,3.903507911240576278e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.791655733403305195e-01,3.904370323233360418e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.941222776174232445e-01,3.905184110196207037e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.699816321175544709e-01,3.905952015277686651e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.686696405143006228e-01,3.906676625944990322e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.508265547100499759e-01,3.907360385799204527e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.775911834164262237e-01,3.908005597092098493e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.056940435581211868e-01,3.908614436389133973e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.013382314353188818e-01,3.909188952450542986e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.714248228811334318e-01,3.909731083764010906e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.863815271582261568e-01,3.910242653787733280e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.630280766203095588e-01,3.910725388734384578e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.946470742587246949e-01,3.911180911789870485e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.493833639464707375e-01,3.911610759996865805e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.688008396746259576e-01,3.912016378429147845e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.145893466281816431e-01,3.912399135510335468e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.542377328785096258e-01,3.912760318246240598e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.043558121228024715e-01,3.913101144376764373e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.963526633429546586e-01,3.913422760725986382e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.850695355549723087e-01,3.913726250567237663e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.443715560220414806e-01,3.914012635826275011e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.535554972448175293e-01,3.914282880342148108e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.552610863290474930e-01,3.914537894599380285e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.278404618210444044e-01,3.914778536373029749e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.197061138808712566e-01,3.915005616724345217e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.336132248753608032e-01,3.915219899026154415e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.442403568617160903e-01,3.915422105657150875e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.265284702177905563e-01,3.915612916210991501e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.253476777748623205e-01,3.915792974030414264e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.729992128050380606e-01,3.915962884147529133e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.530307006035160788e-01,3.916123219522195109e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.942534767777486349e-01,3.916274518831487361e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.958278667016532082e-01,3.916417292226619384e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.670952505903962715e-01,3.916552019556848174e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.613224875360795951e-01,3.916679154760780435e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.777223825767515586e-01,3.916799125467760323e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.828391498294411721e-01,3.916912335523005662e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.294410915770137338e-01,3.917019165991848517e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.508265547100499759e-01,3.917119976241252854e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.823143531881394441e-01,3.917215105790772811e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.119653634216741689e-01,3.917304874475538434e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.925478876935186712e-01,3.917389584762271948e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.618472841773813231e-01,3.917469521336813809e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.842823405930201330e-01,3.917469521336813809e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.398557788931794388e-01,3.263777128519591564e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.741471432807508823e-01,2.719181399305579117e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.999484394761179007e-01,2.265451599054437160e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.237028081767495902e-01,1.887426930427427707e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.917135916598988188e-01,1.572475738010058743e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.692261226233007509e-01,1.310091844812033279e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.335113365568696808e-02,1.091483209594419634e-01,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.999384954599740999e-02,9.093540435603367222e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.499059027467869176e-01,7.576163896938972742e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.052476895895992359e-01,6.311979050922261747e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.484209765279041526e-02,5.258740672242930708e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.571905758149806376e-01,4.381240865584835192e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.850759933262234869e-02,3.650151208595565216e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.289070408154267995e-02,3.041074841388700933e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.130707950150076566e-02,2.533641627154912743e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-7.465206270318514026e-02,2.110873657780064708e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.018388449560274051e-02,1.758649195855823549e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,9.194524311724554255e-02,1.465199570128216701e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.665358012804101534e-02,1.220714772205727834e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.163231176337550993e-02,1.017024212520936319e-02,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.823720470808299382e-02,8.473224390601295786e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.642572223283272681e-02,7.059372022492382479e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.406730005450053902e-03,5.881435498209308839e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.632834786616593453e-02,4.900051300801080978e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.320742899755107669e-02,4.082422969204156649e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.827502765368601428e-02,3.401224448254116118e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.438781853264803973e-03,2.833691683924115419e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-2.217074412057633542e-04,2.360858342724549662e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-9.406730005450053902e-03,1.966922457861497268e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-1.510777849360178497e-02,1.638719248741729974e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.276401411513961547e-02,1.365280415664672136e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-6.515031522293238120e-02,1.137468021013092294e-03,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.335113365568696808e-02,9.476685914812920395e-04,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.638318550350171598e-02,7.895394313478658636e-04,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.488842794425984051e-02,6.577958296904760178e-04,1.409781785491051323e+03
8.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,-3.506144820213234758e-02,5.480352036451051128e-04,1.409781785491051323e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.258199947520330653e-02,5.312606359921326349e-03,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.024665442141169669e-01,1.879827264667799022e-02,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.144056678037259911e-01,3.752717697717217887e-02,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.113880871162421377e-02,5.936768048036786261e-02,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.019155077407503163e-02,8.278707850652262945e-02,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,9.236420886906326899e-02,1.067001013583815106e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.654421411702964861e-01,1.303538543375492020e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.549462083442665894e-01,1.532414653452844056e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.603253739176069004e-01,1.750364763009584490e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.083442665966936946e-01,1.955436049650210728e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.332721070585147827e-01,2.146619698333865622e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.414064549986879304e-01,2.323575751877474393e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.547887693518760543e-01,2.486426689379718780e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.154027814221989634e-01,2.635607027433234384e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.407242193649959727e-01,2.771756623485376880e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.018892679086853659e-01,2.895636653668117177e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.042508527945421148e-01,3.008071104815560060e-01,1.677310226629150293e+03
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.164523747048018643e-01,3.109907432208194877e-01,1.677310226629150293e+03
