Count,Experiment,Run,Data,Sim,Best
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.080293886119127911e-01,-4.131644707357945076e-03,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,3.706376279191813117e-01,-7.293575191426350524e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.233796903699816316e-01,-7.274091702127671866e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.194437155602205314e-01,-1.926335205145757873e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.220676987667280056e-01,-3.338732956347415654e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.668066124376805681e-01,-5.803785481706098121e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.220676987667280056e-01,-5.567367753946726727e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.301758068748361197e-01,-5.311422727792532161e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.685122015219102543e-01,-4.446119382792194236e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.376541590133822046e-01,2.856392688245603002e-03,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.237470480188927136e-01,9.703632839716386238e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.787194961952244476e-01,1.513964653692825568e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.334820257150354683e-01,1.221591964851831830e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.947520335869850516e-01,1.074387594105732369e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.274468643400683443e-01,1.375166524830983283e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.062975596956181823e-01,1.281745987800373965e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.896352663342957157e-01,1.449370982353651027e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.630018367882445252e-01,1.790867017345935952e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.516924691681974746e-01,1.499534716045932414e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.472316977171346464e-01,1.374842670118902321e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.458934662818157646e-01,1.844347486215658360e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.459197061138810758e-01,2.014056222384073558e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.839674626082393960e-01,2.014043518749720763e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.705851482550512443e-01,2.150380927336311698e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.814746785620572567e-01,2.326294234255462945e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.873786407766989903e-01,2.645197173515294042e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.635003935974809419e-01,3.224593406606722779e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.795329309892416014e-01,3.272992707558911030e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.461821044345317455e-01,3.065566346267673548e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.181054841249016496e-01,3.162073659647677282e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.040671739700867127e-01,2.780110138413797727e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.417213329834689173e-01,2.377982321058956794e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.430333245867225989e-01,2.600534388412504283e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.849120965625819402e-01,2.504259704556016097e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.775387037522958789e-01,2.293481077297944426e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.331933875623197094e-01,2.652350891956566925e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.270270270270269730e-01,2.566360251254192759e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.830490684859618300e-01,2.823031535463895181e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.837313041196537045e-01,2.581376557366940050e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.745473628968776558e-01,2.079070607020021833e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.709787457360273599e-01,2.457443041973441933e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.027289425347678309e-01,2.910656766604716172e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.548674888480713774e-01,2.628865087118396615e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.183678824455523193e-01,2.257387404548483467e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.739963264235109497e-01,2.441374835038251923e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.380477564943586533e-01,2.771876960657416733e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.785620572028338016e-01,3.549851712572396623e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.340855418525321863e-01,3.983888482545392407e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.046969299396485198e-01,3.812022569052783139e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.771451062713197633e-01,3.583341156203075917e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.604565730779323740e-01,3.578508764102968920e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.193912358960902420e-01,3.761602210854156358e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.890579900288639204e-01,4.286776017076064371e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.510102335345053781e-01,4.520725394400813557e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.468118604040935526e-01,4.235252646830883205e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.817370768827079264e-01,3.896102845461548170e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.155864602466545321e-01,3.522071417752267175e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.304119653634215892e-01,3.696285411434602763e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,7.459984256100761213e-01,4.441058052579446858e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.315927578063501580e-01,4.654169849187780317e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,7.041458934662817581e-01,4.656933907654907667e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.262135922330097637e-01,4.968336445763330000e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.812122802414065870e-01,4.910879873029789233e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.581212280241406587e-01,4.368162160485078993e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.700341117816844827e-01,4.293414883962353157e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.886643925478875827e-01,4.390530847632941880e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,7.272369456835476864e-01,4.519862086860140793e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.411702965101024887e-01,4.718561147326973404e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.927315665179742954e-01,4.505832266511856643e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.647861453686695343e-01,4.585073239376086796e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.368407242193651063e-01,5.236115229548941041e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.691157176594070277e-01,5.655031044713900723e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.520860666491735902e-01,5.333969101664440826e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.885594332196275591e-01,5.123131301072630928e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,7.208081868276045023e-01,5.479864238109602992e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.304382051954869004e-01,5.569334252246949113e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.682235633691945509e-01,5.115743267212660150e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.058777223825767555e-01,5.103181795553679567e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.141432694830752936e-01,5.081424304034510842e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.278142219889794262e-01,4.970880158704099605e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.094200997113620177e-01,5.290992584946948574e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.720283390186302608e-01,5.469100866980144415e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.407766990291261511e-01,5.462912066177857406e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.863290474940960895e-01,5.218076247365616149e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.116504854368931543e-01,5.121346706779726921e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.001049593282603567e-01,5.311781274746905090e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.840986617685647309e-01,5.305364077350823715e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.241144056678037400e-01,5.554687012974860449e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.835738651272632804e-01,5.806446700187112286e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.876410390973497710e-01,5.748372722572587801e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.069273156651798784e-01,5.530070894457062014e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.409078981894514859e-01,5.208626885215482671e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.335607452112308469e-01,5.614830445255002411e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.152191025977433947e-01,5.553750982659892976e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,5.013844251046052358e-01,5.623207681921523760e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,6.083705064287588948e-01,6.090850353549722707e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,4.498890498614442346e-01,4.460751421851693599e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.909636676454817050e-01,2.710831047688526119e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,2.985104036724965382e-01,2.143627059533257107e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,8.882952229445288672e-02,1.429172988942342959e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.563062208889396121e-01,1.133507154990214677e-01,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,9.810756835119373298e-03,6.602476716106897570e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.040709695646988148e-01,3.645472887949861851e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,9.992766351065146546e-02,7.187368797234834628e-02,1.334383444128719020e+04
1.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,-6.284507432692673645e-02,6.847705447731280981e-02,1.334383444128719020e+04
