Count,Experiment,Run,Data,Sim,Best
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.339877901056008680e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.472437513114317031e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.592206756045587812e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.700828122349778537e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.799729884916347999e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.890154326606176105e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,3.973186762471143108e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.049774683576499168e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.120742420168740927e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.186808682997503195e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.248601637311026358e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.306669755531764010e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.361491261670731867e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.413483964665735892e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.463013259798189192e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.510398365014946509e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.555918073781154432e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.599816224976170376e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.642306120292236105e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.683574154412772916e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.723783285382509023e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.763076087955036009e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.801577257816391220e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.839395783083867419e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.876626971212530970e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.913354191773734447e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.949650326077825180e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,4.985579063471094474e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.021196084626059486e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.056550056389548242e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.091683487581414314e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.126633501883073318e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.161432521631685866e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.196108845232499940e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.230687158894120614e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.265188986658990711e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.299633086468122922e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.334035793828515448e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.368411322399816443e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.402772027851866499e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.437128639907582439e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.471490464610512250e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.505865560734536368e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.540260895101688510e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.574682478353490955e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.609135483969845959e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.643624352423440849e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.678152882094921194e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.712724309209360474e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.747341377625712067e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.782006400084632736e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.816721311897324886e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.851487717717501758e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.886306932667143554e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.921180018277810708e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.956107814020561442e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,5.991090964960913423e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.026129945826007583e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.061225082188553825e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.096376568982607713e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.131584486734427131e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.166848815816833307e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.202169448846941435e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.237546201605538299e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.272978822582059300e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.308467001340600788e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.344010375877601193e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.379608539017462832e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.415261044050071249e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.450967409661888530e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.486727124258603316e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.522539649772681747e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.558404424972889002e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.594320868385433743e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.630288380851834251e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.666306347772670282e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.702374141088273118e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.738491121001795037e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.774656637503136958e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.810870031706006689e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.847130637022855737e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.883437780205435841e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.919790782251379335e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.956188959208156053e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,6.992631622889480258e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.029118081492520265e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.065647640153839282e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.102219601439234697e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.138833265779903625e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.175487931856187052e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.212182896939043353e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.248917457197230352e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.285690907968339625e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.322502544002118530e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.359351659678371460e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.396237549202651085e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,nan,7.433159506783595383e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.827735502492783048e-01,7.470116826791447506e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.004854368932037278e-01,7.507108803902559080e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.225268958278666442e-01,7.544134733228500256e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.577145106271319097e-01,7.581193910438438488e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.015350301758070728e-01,7.618285631868928487e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.184597218577800426e-01,7.655409194626594527e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,7.661112568879557827e-01,7.692563896674968760e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.269876672789293615e-01,7.729749036923544425e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.164917344528994647e-01,7.766963915300290067e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.584754657570190517e-01,7.804207832833429670e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.250196798740485615e-01,7.804207832833429670e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.018538441353975532e+00,7.921751332870053952e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.139241668853319567e+00,8.164830563560574461e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.324101285751771329e+00,8.496618969926765796e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.287496720020992136e+00,8.894606749660644018e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.367134610338494038e+00,9.344597719061614738e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.452545263710312895e+00,9.837494558903779884e-01,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.409380739963264517e+00,1.036726877336329400e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.345486748884807682e+00,1.092985707517453609e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.393636840724219894e+00,1.152243598955281279e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.430110207294673863e+00,1.214295451300014594e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.422763054316452891e+00,1.278987259620315564e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.450052479664130534e+00,1.346199226095610602e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.431028601416951318e+00,1.415832280708772206e+00,8.345151351042835586e+02
1.300000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,1.487181842036211510e+00,1.487798996052500211e+00,8.345151351042835586e+02
